x-axis,1,2
second,Volt,Volt
-58.6000E-06,+602.4843752E-03,-13.3453123E-03
-58.4000E-06,+595.6484377E-03,-13.7945310E-03
-58.2000E-06,+587.8359377E-03,-14.1851560E-03
-58.0000E-06,+581.9765627E-03,-14.6148435E-03
-57.8000E-06,+575.1406252E-03,-15.0054685E-03
-57.6000E-06,+566.3515627E-03,-15.3374997E-03
-57.4000E-06,+557.5625002E-03,-15.7281247E-03
-57.2000E-06,+548.7734377E-03,-16.0210935E-03
-57.0000E-06,+540.9609377E-03,-16.3335935E-03
-56.8000E-06,+533.1484377E-03,-16.6265622E-03
-56.6000E-06,+524.3593752E-03,-16.9390622E-03
-56.4000E-06,+514.5937502E-03,-17.2515622E-03
-56.2000E-06,+506.7812502E-03,-17.5835934E-03
-56.0000E-06,+498.9687502E-03,-17.8570309E-03
-55.8000E-06,+493.1093752E-03,-18.1304684E-03
-55.6000E-06,+487.2500002E-03,-18.4039059E-03
-55.4000E-06,+480.4140627E-03,-18.6968747E-03
-55.2000E-06,+470.6484377E-03,-19.0093746E-03
-55.0000E-06,+461.8593752E-03,-19.2828121E-03
-54.8000E-06,+453.0703127E-03,-19.4976559E-03
-54.6000E-06,+444.2812502E-03,-19.7515621E-03
-54.4000E-06,+436.4687502E-03,-20.0249996E-03
-54.2000E-06,+428.6562502E-03,-20.2789059E-03
-54.0000E-06,+421.8203127E-03,-20.5132809E-03
-53.8000E-06,+414.0078127E-03,-20.7281246E-03
-53.6000E-06,+408.1484377E-03,-20.9429684E-03
-53.4000E-06,+401.3125002E-03,-21.1578121E-03
-53.2000E-06,+394.4765627E-03,-21.3726558E-03
-53.0000E-06,+385.6875002E-03,-21.5484371E-03
-52.8000E-06,+378.8515627E-03,-21.7437496E-03
-52.6000E-06,+372.0156252E-03,-21.9195308E-03
-52.4000E-06,+365.1796877E-03,-22.0953121E-03
-52.2000E-06,+359.3203127E-03,-22.2515621E-03
-52.0000E-06,+353.4609377E-03,-22.4664058E-03
-51.8000E-06,+344.6718752E-03,-22.6031246E-03
-51.6000E-06,+335.8828127E-03,-22.7398433E-03
-51.4000E-06,+325.1406252E-03,-22.8960933E-03
-51.2000E-06,+313.4218752E-03,-23.0718746E-03
-51.0000E-06,+304.6328127E-03,-23.1695308E-03
-50.8000E-06,+295.8437502E-03,-23.3257808E-03
-50.6000E-06,+287.0546877E-03,-23.4234371E-03
-50.4000E-06,+280.2187502E-03,-23.5601558E-03
-50.2000E-06,+274.3593752E-03,-23.7359370E-03
-50.0000E-06,+268.5000002E-03,-23.8140620E-03
-49.8000E-06,+259.7109377E-03,-23.9507808E-03
-49.6000E-06,+253.8515627E-03,-24.0484370E-03
-49.4000E-06,+247.0156252E-03,-24.1265620E-03
-49.2000E-06,+239.2031252E-03,-24.2437495E-03
-49.0000E-06,+232.3671877E-03,-24.3414058E-03
-48.8000E-06,+225.5312502E-03,-24.4585933E-03
-48.6000E-06,+218.6953127E-03,-24.4976558E-03
-48.4000E-06,+211.8593752E-03,-24.6148433E-03
-48.2000E-06,+205.0234377E-03,-24.6929683E-03
-48.0000E-06,+197.2109377E-03,-24.7906245E-03
-47.8000E-06,+189.3984377E-03,-24.8687495E-03
-47.6000E-06,+181.5859377E-03,-24.9468745E-03
-47.4000E-06,+171.8203127E-03,-25.0054683E-03
-47.2000E-06,+163.0312502E-03,-25.1031245E-03
-47.0000E-06,+155.2187502E-03,-25.1421870E-03
-46.8000E-06,+148.3828127E-03,-25.2398433E-03
-46.6000E-06,+140.5703127E-03,-25.2984370E-03
-46.4000E-06,+132.7578127E-03,-25.3570308E-03
-46.2000E-06,+124.9453127E-03,-25.4351558E-03
-46.0000E-06,+117.1328127E-03,-25.4937495E-03
-45.8000E-06,+111.2734377E-03,-25.5523433E-03
-45.6000E-06,+104.4375002E-03,-25.6304683E-03
-45.4000E-06,+96.6250002E-03,-25.6695308E-03
-45.2000E-06,+87.8359377E-03,-25.7476557E-03
-45.0000E-06,+77.0937502E-03,-25.7867182E-03
-44.8000E-06,+69.2812502E-03,-25.8843745E-03
-44.6000E-06,+61.4687502E-03,-25.9039057E-03
-44.4000E-06,+51.7031252E-03,-25.9234370E-03
-44.2000E-06,+39.9843752E-03,-26.0406245E-03
-44.0000E-06,+29.2421877E-03,-26.0601557E-03
-43.8000E-06,+20.4531252E-03,-26.1382807E-03
-43.6000E-06,+12.6406252E-03,-26.2164057E-03
-43.4000E-06,+5.8046877E-03,-26.2554682E-03
-43.2000E-06,-4.9374998E-03,-26.2359370E-03
-43.0000E-06,-12.7499998E-03,-26.3140620E-03
-42.8000E-06,-21.5390623E-03,-26.3531245E-03
-42.6000E-06,-31.3046873E-03,-26.4312495E-03
-42.4000E-06,-38.1406248E-03,-26.4117182E-03
-42.2000E-06,-44.9765623E-03,-26.4898432E-03
-42.0000E-06,-53.7656248E-03,-26.5289057E-03
-41.8000E-06,-61.5781248E-03,-26.5484370E-03
-41.6000E-06,-69.3906248E-03,-26.6070307E-03
-41.4000E-06,-78.1796873E-03,-26.6460932E-03
-41.2000E-06,-87.9453123E-03,-26.6656245E-03
-41.0000E-06,-95.7578123E-03,-26.7046870E-03
-40.8000E-06,-103.5703123E-03,-26.7242182E-03
-40.6000E-06,-111.3828123E-03,-26.7632807E-03
-40.4000E-06,-118.2187498E-03,-26.7828120E-03
-40.2000E-06,-124.0781248E-03,-26.8218745E-03
-40.0000E-06,-133.8437498E-03,-26.8609370E-03
-39.8000E-06,-141.6562498E-03,-26.8999995E-03
-39.6000E-06,-149.4687498E-03,-26.9585932E-03
-39.4000E-06,-157.2812498E-03,-26.9781245E-03
-39.2000E-06,-166.0703123E-03,-26.9976557E-03
-39.0000E-06,-173.8828123E-03,-27.0367182E-03
-38.8000E-06,-182.6718748E-03,-27.0562495E-03
-38.6000E-06,-190.4843748E-03,-27.0757807E-03
-38.4000E-06,-197.3203123E-03,-27.1148432E-03
-38.2000E-06,-205.1328123E-03,-27.1148432E-03
-38.0000E-06,-211.9687498E-03,-27.1343745E-03
-37.8000E-06,-218.8046873E-03,-27.1539057E-03
-37.6000E-06,-225.6406248E-03,-27.1734370E-03
-37.4000E-06,-232.4765623E-03,-27.2124995E-03
-37.2000E-06,-239.3124998E-03,-27.2124995E-03
-37.0000E-06,-247.1249998E-03,-27.2124995E-03
-36.8000E-06,-254.9374998E-03,-27.2515620E-03
-36.6000E-06,-262.7499998E-03,-27.3101557E-03
-36.4000E-06,-268.6093748E-03,-27.3296870E-03
-36.2000E-06,-275.4453123E-03,-27.3296870E-03
-36.0000E-06,-283.2578123E-03,-27.3492182E-03
-35.8000E-06,-293.9999998E-03,-27.3882807E-03
-35.6000E-06,-302.7890623E-03,-27.3882807E-03
-35.4000E-06,-314.5078123E-03,-27.4078120E-03
-35.2000E-06,-324.2734373E-03,-27.4078120E-03
-35.0000E-06,-335.0156248E-03,-27.4273432E-03
-34.8000E-06,-344.7812498E-03,-27.4468745E-03
-34.6000E-06,-353.5703123E-03,-27.4859370E-03
-34.4000E-06,-359.4296873E-03,-27.4859370E-03
-34.2000E-06,-365.2890623E-03,-27.4859370E-03
-34.0000E-06,-372.1249998E-03,-27.5054682E-03
-33.8000E-06,-379.9374998E-03,-27.4859370E-03
-33.6000E-06,-385.7968748E-03,-27.5054682E-03
-33.4000E-06,-393.6093748E-03,-27.5445307E-03
-33.2000E-06,-401.4218748E-03,-27.5249995E-03
-33.0000E-06,-409.2343748E-03,-27.5640620E-03
-32.8000E-06,-416.0703123E-03,-27.5054682E-03
-32.6000E-06,-423.8828123E-03,-27.6226557E-03
-32.4000E-06,-428.7656248E-03,-27.5445307E-03
-32.2000E-06,-436.5781248E-03,-27.6031245E-03
-32.0000E-06,-444.3906248E-03,-27.6031245E-03
-31.8000E-06,-453.1796873E-03,-27.5835932E-03
-31.6000E-06,-462.9453123E-03,-27.6421870E-03
-31.4000E-06,-471.7343748E-03,-27.6617182E-03
-31.2000E-06,-482.4765623E-03,-27.6421870E-03
-31.0000E-06,-491.2656248E-03,-27.6617182E-03
-30.8000E-06,-501.0312498E-03,-27.6421870E-03
-30.6000E-06,-507.8671873E-03,-27.7007807E-03
