x-axis,1,2
second,Volt,Volt
-18.45000E-06,+248.63281620E-03,+507.42188256E-03
-18.40000E-06,+248.43750370E-03,+505.46875753E-03
-18.35000E-06,+248.43750370E-03,+503.12500750E-03
-18.30000E-06,+248.82812871E-03,+501.56250747E-03
-18.25000E-06,+248.43750370E-03,+499.21875744E-03
-18.20000E-06,+248.82812871E-03,+497.26563241E-03
-18.15000E-06,+248.82812871E-03,+495.31250738E-03
-18.10000E-06,+249.02344121E-03,+493.35938235E-03
-18.05000E-06,+248.04687870E-03,+491.79688233E-03
-18.00000E-06,+248.43750370E-03,+488.67188228E-03
-17.95000E-06,+249.41406622E-03,+487.10938226E-03
-17.90000E-06,+249.02344121E-03,+483.98438221E-03
-17.85000E-06,+248.24219120E-03,+482.03125718E-03
-17.80000E-06,+249.02344121E-03,+480.07813215E-03
-17.75000E-06,+248.63281620E-03,+476.95313211E-03
-17.70000E-06,+249.41406622E-03,+475.39063208E-03
-17.65000E-06,+248.63281620E-03,+471.87500703E-03
-17.60000E-06,+248.43750370E-03,+469.14063199E-03
-17.55000E-06,+248.82812871E-03,+466.40625695E-03
-17.50000E-06,+249.02344121E-03,+464.45313192E-03
-17.45000E-06,+248.24219120E-03,+461.32813187E-03
-17.40000E-06,+249.02344121E-03,+458.20313183E-03
-17.35000E-06,+249.41406622E-03,+455.07813178E-03
-17.30000E-06,+247.46094119E-03,+452.34375674E-03
-17.25000E-06,+248.63281620E-03,+450.00000671E-03
-17.20000E-06,+249.41406622E-03,+446.87500666E-03
-17.15000E-06,+247.85156619E-03,+443.75000661E-03
-17.10000E-06,+248.43750370E-03,+440.62500657E-03
-17.05000E-06,+249.02344121E-03,+437.50000652E-03
-17.00000E-06,+248.24219120E-03,+434.76563148E-03
-16.95000E-06,+248.63281620E-03,+431.64063143E-03
-16.90000E-06,+248.82812871E-03,+428.12500638E-03
-16.85000E-06,+248.24219120E-03,+425.39063134E-03
-16.80000E-06,+248.43750370E-03,+422.26563129E-03
-16.75000E-06,+249.41406622E-03,+418.75000624E-03
-16.70000E-06,+248.82812871E-03,+415.23438119E-03
-16.65000E-06,+247.85156619E-03,+412.10938114E-03
-16.60000E-06,+249.21875371E-03,+408.98438109E-03
-16.55000E-06,+248.63281620E-03,+405.85938105E-03
-16.50000E-06,+248.04687870E-03,+402.34375600E-03
-16.45000E-06,+249.41406622E-03,+399.21875595E-03
-16.40000E-06,+248.63281620E-03,+395.31250589E-03
-16.35000E-06,+247.85156619E-03,+392.18750584E-03
-16.30000E-06,+249.02344121E-03,+389.84375581E-03
-16.25000E-06,+248.82812871E-03,+385.93750575E-03
-16.20000E-06,+248.24219120E-03,+383.20313071E-03
-16.15000E-06,+249.02344121E-03,+379.29688065E-03
-16.10000E-06,+248.63281620E-03,+375.78125560E-03
-16.05000E-06,+247.26562868E-03,+372.65625555E-03
-16.00000E-06,+249.41406622E-03,+369.53125551E-03
-15.95000E-06,+249.60937872E-03,+365.62500545E-03
-15.90000E-06,+247.26562868E-03,+362.50000540E-03
-15.85000E-06,+247.85156619E-03,+358.59375534E-03
-15.80000E-06,+249.21875371E-03,+355.85938030E-03
-15.75000E-06,+248.43750370E-03,+352.34375525E-03
-15.70000E-06,+248.63281620E-03,+349.21875520E-03
-15.65000E-06,+248.04687870E-03,+345.70313015E-03
-15.60000E-06,+248.04687870E-03,+341.79688009E-03
-15.55000E-06,+249.80469122E-03,+339.06250505E-03
-15.50000E-06,+249.02344121E-03,+335.15625499E-03
-15.45000E-06,+245.50781616E-03,+331.25000494E-03
-15.40000E-06,+250.58594123E-03,+328.90625490E-03
-15.35000E-06,+249.41406622E-03,+325.00000484E-03
-15.30000E-06,+245.89844116E-03,+321.48437979E-03
-15.25000E-06,+250.39062873E-03,+318.75000475E-03
-15.20000E-06,+248.82812871E-03,+314.84375469E-03
-15.15000E-06,+245.70312866E-03,+312.10937965E-03
-15.10000E-06,+250.39062873E-03,+309.37500461E-03
-15.05000E-06,+249.60937872E-03,+304.68750454E-03
-15.00000E-06,+245.31250366E-03,+301.56250449E-03
-14.95000E-06,+251.17187874E-03,+299.21875446E-03
-14.90000E-06,+248.82812871E-03,+294.53125439E-03
-14.85000E-06,+245.11719115E-03,+291.79687935E-03
-14.80000E-06,+250.78125374E-03,+288.67187930E-03
-14.75000E-06,+250.00000373E-03,+284.37500424E-03
-14.70000E-06,+246.09375367E-03,+281.25000419E-03
-14.65000E-06,+249.41406622E-03,+278.12500414E-03
-14.60000E-06,+250.39062873E-03,+274.21875409E-03
-14.55000E-06,+247.07031618E-03,+271.09375404E-03
-14.50000E-06,+249.21875371E-03,+267.96875399E-03
-14.45000E-06,+250.19531623E-03,+264.45312894E-03
-14.40000E-06,+247.07031618E-03,+260.93750389E-03
-14.35000E-06,+248.82812871E-03,+258.20312885E-03
-14.30000E-06,+249.41406622E-03,+254.29687879E-03
-14.25000E-06,-92.77343888E-03,+251.56250375E-03
-14.20000E-06,-246.28906617E-03,+248.04687870E-03
-14.15000E-06,-255.85937881E-03,+244.92187865E-03
-14.10000E-06,-255.66406631E-03,+241.01562859E-03
-14.05000E-06,-255.46875381E-03,+238.28125355E-03
-14.00000E-06,-255.07812880E-03,+234.37500349E-03
-13.95000E-06,-254.68750380E-03,+230.46875343E-03
-13.90000E-06,-254.49219129E-03,+226.56250338E-03
-13.85000E-06,-255.07812880E-03,+222.26562831E-03
-13.80000E-06,-254.10156629E-03,+218.75000326E-03
-13.75000E-06,-253.71094128E-03,+214.06250319E-03
-13.70000E-06,-254.10156629E-03,+210.15625313E-03
-13.65000E-06,-253.51562878E-03,+205.46875306E-03
-13.60000E-06,-253.71094128E-03,+200.39062799E-03
-13.55000E-06,-253.71094128E-03,+196.09375292E-03
-13.50000E-06,-253.12500377E-03,+191.79687786E-03
-13.45000E-06,-253.71094128E-03,+185.93750277E-03
-13.40000E-06,-253.32031627E-03,+182.03125271E-03
-13.35000E-06,-252.73437877E-03,+177.34375264E-03
-13.30000E-06,-253.12500377E-03,+172.26562757E-03
-13.25000E-06,-253.12500377E-03,+167.18750249E-03
-13.20000E-06,-253.12500377E-03,+161.71875241E-03
-13.15000E-06,-252.92969127E-03,+156.64062733E-03
-13.10000E-06,-252.92969127E-03,+151.56250226E-03
-13.05000E-06,-252.53906626E-03,+145.70312717E-03
-13.00000E-06,-253.12500377E-03,+140.23437709E-03
-12.95000E-06,-252.73437877E-03,+135.93750203E-03
-12.90000E-06,-252.34375376E-03,+130.07812694E-03
-12.85000E-06,-252.53906626E-03,+125.00000186E-03
-12.80000E-06,-252.34375376E-03,+119.53125178E-03
-12.75000E-06,-252.53906626E-03,+113.67187669E-03
-12.70000E-06,-252.73437877E-03,+108.20312661E-03
-12.65000E-06,-252.14844126E-03,+102.34375153E-03
-12.60000E-06,-252.53906626E-03,+95.70312643E-03
-12.55000E-06,-252.34375376E-03,+90.62500135E-03
-12.50000E-06,-252.73437877E-03,+84.76562626E-03
-12.45000E-06,-252.34375376E-03,+79.29687618E-03
-12.40000E-06,-251.75781625E-03,+72.65625108E-03
-12.35000E-06,-252.92969127E-03,+65.23437597E-03
-12.30000E-06,-252.34375376E-03,+59.76562589E-03
-12.25000E-06,-251.56250375E-03,+52.73437579E-03
-12.20000E-06,-252.73437877E-03,+46.48437569E-03
-12.15000E-06,-252.53906626E-03,+40.23437560E-03
-12.10000E-06,-251.56250375E-03,+33.59375050E-03
-12.05000E-06,-252.14844126E-03,+27.34375041E-03
-12.00000E-06,-252.34375376E-03,+21.48437532E-03
-11.95000E-06,-251.75781625E-03,+15.62500023E-03
-11.90000E-06,-251.95312875E-03,+10.15625015E-03
-11.85000E-06,-252.34375376E-03,+4.29687506E-03
-11.80000E-06,-252.14844126E-03,-781.25001E-06
-11.75000E-06,-252.14844126E-03,-7.03125010E-03
-11.70000E-06,-251.95312875E-03,-12.89062519E-03
-11.65000E-06,-251.75781625E-03,-19.53125029E-03
-11.60000E-06,-252.14844126E-03,-26.17187539E-03
-11.55000E-06,-251.56250375E-03,-32.42187548E-03
-11.50000E-06,-251.56250375E-03,-39.84375059E-03
-11.45000E-06,-252.14844126E-03,-46.87500070E-03
-11.40000E-06,-251.56250375E-03,-52.73437579E-03
-11.35000E-06,-251.56250375E-03,-59.76562589E-03
-11.30000E-06,-252.14844126E-03,-66.01562598E-03
-11.25000E-06,-251.56250375E-03,-72.65625108E-03
-11.20000E-06,-251.75781625E-03,-79.68750119E-03
-11.15000E-06,-251.95312875E-03,-86.71875129E-03
